"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC107986426",4.9190531333676,5.69180070463132,1.78482239506453,3.18900116917545,0.00142765300222242,NA
"RPL29P15",2.73975398846316,0.0159903643545973,1.85211340340618,0.00863357736366994,0.993111487493883,NA
"RPL7AP32",0,NA,NA,NA,NA,NA
"TENT2",707.704800086249,-0.262371710824398,0.149051052372821,-1.76028083430185,0.0783602021207652,0.218336469957238
"CMYA5",18.4410115406378,0.0931691841674794,0.692519031013142,0.134536640864836,0.892978239224099,0.950431881287705
"LOC102724557",0,NA,NA,NA,NA,NA
"MTX3",203.996219506659,-0.312322920615266,0.242875494623953,-1.28593838212801,0.198464567039513,0.391125305187801
"THBS4",6.61621846443313,-0.509010410816551,1.50272980503082,-0.338723840515102,0.734817779133632,NA
"THBS4-AS1",0.126253766114837,0.839865322524194,4.0804728567969,0.205825489348672,0.836927229851064,NA
"SERINC5",2051.48898498493,-0.751752265224348,0.186932977372651,-4.02150693681902,5.78270047428273e-05,0.00155880576784938
"CRSP8P",0.474389980603683,-1.02971924832328,4.03671537618671,-0.255088395480585,0.798654826822084,NA
"HNRNPA1P12",81.9113565015006,0.994635455829281,0.419142935816889,2.37302211449845,0.0176432075386691,0.0801300655472452
"ZFYVE16",932.410620476972,-0.541567660919004,0.175285081034163,-3.08963921928673,0.00200399761591872,0.0175767004207711
"FAM151B",19.5625636369848,-0.483745404333433,0.606751350014053,-0.797271245168599,0.425293516564855,0.635182828204848
"RPL7P24",1.44426697785046,0.183120570602918,2.512944544067,0.072870915928193,0.941908838121079,NA
"LINC01337",0.458616530931131,2.27345350536516,3.99848718960496,0.56857841417513,0.569642277149184,NA
"DHFR",5231.30015834064,-0.122320202321973,0.138694847795593,-0.881937608109621,0.377810548126312,0.589374914406639
"MTRNR2L2",4.59824309144379,1.81398373572661,1.58385953344154,1.14529331511175,0.252087674208444,NA
"MSH3",908.109452564064,-0.0641198335889431,0.152553071921329,-0.420311651423246,0.674257799336196,0.823155028097629
"LOC107986427",1.46456069816445,0.0779430726917588,2.81212287709241,0.0277168090081284,0.977888017204039,NA
"LOC107986428",10.9093894477393,4.95567786720211,1.35645059569543,3.65341567391284,0.000258774799312372,0.00422067675974172
"RASGRF2-AS1",3.5320179044473,0.368422578523349,1.92434968219676,0.191453030564992,0.848170675984801,NA
"RASGRF2",1215.0917881119,-0.364030312240004,0.164279129836131,-2.21592549585042,0.0266966050894191,0.105351042602004
"LOC107986359",3.13076291216679,0.354078711325002,1.38463240054568,0.255720371114715,0.798166764175331,NA
"CKMT2",28.2966793044043,0.221148729587573,0.532550677717651,0.41526325820361,0.677949194982273,0.825498913009788
"CKMT2-AS1",213.367884476893,0.0710079306692703,0.221926428882766,0.319961579279864,0.748997455983932,0.868567562175814
"ZCCHC9",1931.22476200521,0.707821052543448,0.190460795788965,3.71636088997407,0.000202112837901338,0.00361462597674937
"ACOT12",17.1017088464719,0.305361005481263,0.66977531619215,0.455915585568786,0.648450681527792,0.805645954227616
"SSBP2",3.05535243500893,-0.371522030413373,1.58091554136936,-0.235004350764726,0.81420535635742,NA
"SEM1P1",1.63026980911048,1.93484085222961,2.20770740148243,0.876402756511302,0.380811120336143,NA
"ATG10",200.2647866003,0.307299262050108,0.279070957209457,1.10115099443854,0.270830946049867,0.475677776384839
"PPIAP11",47.3473337168538,1.31493788475446,0.434024607646244,3.0296390149063,0.00244846194189592,0.0202233408081052
"RPS23",63893.5770210428,0.967310080404826,0.201978486511867,4.7891738229655,1.67469370693528e-06,0.000138709546921913
"ATP6AP1L",15.7568182661715,0.123381877175605,0.666692561510161,0.185065627395222,0.853177561240257,0.930001665555646
"LINC01338",0.667500779327426,-2.93569317339815,3.97483528051838,-0.738569768610711,0.460168287194281,NA
"LOC107986430",0.252507532229675,1.48218483963678,4.06014760525831,0.365056885547017,0.715068943502583,NA
"LOC105379051",3.86518146071503,0.3084889113804,1.45005246436171,0.212743275820846,0.831527210112778,NA
"ST13P12",1.0909354799853,3.50435500142258,3.05395891411447,1.14747941932896,0.251183534221793,NA
"LOC105379052",2.23438370799046,2.42897657364959,1.98217447796139,1.22541007396469,0.220420753193158,NA
"TMEM167A",3326.17691196491,-0.0740200604008026,0.136928813554843,-0.540573298483712,0.588801726371104,0.764611929156345
"SCARNA18",0.758047655929013,2.99599774362971,3.47339403902205,0.862556251888209,0.388381492437414,NA
"XRCC4",960.475258269611,-0.164487226028196,0.142591726821221,-1.1535537839052,0.248683155255385,0.450753487552378
"COQ10BP2",5.33386868920075,0.425614043559868,1.31031032918135,0.324819269207609,0.745317859942112,NA
"LOC105379053",3.51344102232597,2.05017548984026,1.74113666257385,1.17749257362117,0.238998959923636,NA
"VCAN",65.4209523427676,-0.423073140211604,0.383286113801403,-1.10380502965682,0.269677722586628,0.474399847540264
"VCAN-AS1",1.04440864346654,-3.57734853335235,3.4861102608744,-1.02617194111785,0.304810544741646,NA
"RPL13AP14",0,NA,NA,NA,NA,NA
"EDIL3",18.8273618436455,-1.565854473905,0.646283396883933,-2.42286043778131,0.0153988412799652,0.0731506635106583
"EDIL3-DT",3.7220509419828,-0.106766321000843,1.4179695481177,-0.075295214303136,0.93997982910833,NA
"RPL5P17",1.01108024739868,3.40057291249907,3.13019664701823,1.08637676669241,0.277312336181859,NA
"LOC645181",0.379286357584501,1.96488902270683,4.01999297647105,0.488779217826322,0.624998012713105,NA
"LOC105379061",3.39577067784522,-0.601275454062387,1.51191536750933,-0.397691211415428,0.690857816527549,NA
"LOC105379062",1.41379240929044,0.755112849435452,2.52703413602906,0.298813869852199,0.765082067573723,NA
"LOC105379064",0.664725529632588,2.80089384191578,3.97066960463687,0.705395845236015,0.480563928872385,NA
"COX7C",9728.30879758961,0.732522822897421,0.197417911612689,3.71051854876545,0.000206835140169865,0.0036489106585873
"SNORD138",1.12334206056372,3.56058570084835,3.05174254795475,1.16673855834747,0.243315966316721,NA
"RPL10AP9",1.01108024739868,3.40057291249907,3.13019664701823,1.08637676669241,0.277312336181859,NA
"RASA1",323.695559439623,-1.37080766831797,0.269700563698194,-5.08270227366658,3.72102712703244e-07,5.25196402014612e-05
"CCNH",1578.91313093074,0.0948557982116621,0.144473988827026,0.656559696190223,0.511464071256873,0.708032656165553
"LOC644285",4.81650975859442,1.86197335661901,1.2987861118961,1.43362585999684,0.151679059756824,NA
"TMEM161B",513.513661182689,-0.364080807165144,0.161731496630844,-2.25114349863569,0.0243764501291551,0.0988796852571417
"LOC112267943",5.8210036515945,3.37761239229452,1.40565372028314,2.40287657163114,0.0162666768005204,NA
"TMEM161B-AS1",19.4388075667933,0.471891980024151,0.671568867728445,0.702671018119566,0.482260793035039,0.685192540803808
"MEF2C",63.0479549191105,-0.217092939763959,0.392437867531933,-0.553190600920524,0.580132902333293,0.758498924387679
"CETN3",609.655640134758,0.606902010238108,0.220116396522853,2.75718674222025,0.00583010454100382,0.0368051283116359
"LOC731157",3.49147487531707,-0.00398808623491272,1.38857113535842,-0.00287207917071047,0.997708415522772,NA
"MBLAC2",163.298777866202,-0.27868043553045,0.246963574032464,-1.1284272857738,0.259139509745462,0.462780338651676
"POLR3G",380.074331269153,0.542878544683565,0.273297022391117,1.98640490091636,0.0469883828919168,0.154639237459614
"LYSMD3",719.820924754633,-0.659503129859799,0.213691542362528,-3.086238802755,0.00202705952511803,0.0177255937576132
"ADGRV1",147.566722615131,-0.0834998027357275,0.287673460050756,-0.290258971825191,0.771618124050844,0.882802264564915
"LOC105379077",0.252507532229675,1.48218483963678,4.06014760525831,0.365056885547017,0.715068943502583,NA
"LOC107986432",0.664725529632588,2.80089384191578,3.97066960463687,0.705395845236015,0.480563928872385,NA
"LUCAT1",1.88158809461746,1.39090621620485,2.08150678225391,0.668220842739096,0.503992632832472,NA
"ARRDC3",307.193202478365,0.0920316762919765,0.276817064712397,0.332463883278272,0.739539007119664,0.863636783747966
"ARRDC3-AS1",7.90466112061214,-0.303404755023575,0.955339861102864,-0.317588292268385,0.750797256124298,NA
"RAB5CP2",0,NA,NA,NA,NA,NA
"LOC107986434",0.252507532229675,1.48218483963678,4.06014760525831,0.365056885547017,0.715068943502583,NA
"LOC105379080",3.09303627628049,-1.96717634148834,1.79007331165442,-1.09893618807726,0.271795900594359,NA
"LOC105379082",0.332362764816294,1.79754284798387,4.0336587695017,0.445635823628662,0.655860329071676,NA
"POLD2P1",0.997088294448882,3.38638480691815,3.55276648834405,0.95316841622669,0.340504746141705,NA
"NR2F1-AS1",9.40003628642288,-0.0604450323465985,0.925769467618463,-0.0652916675920334,0.947941776488181,0.976137801254932
"NR2F1",39.9452819878112,0.0293435619468741,0.455823099595123,0.0643748901118395,0.948671723334062,0.976465354773036
"FAM172A",458.925725860205,-0.188724578498815,0.163718637129164,-1.15273729251682,0.249018229691912,0.451064316953682
"POU5F2",9.88607092145979,1.62929354342179,0.94544997670859,1.72329957539782,0.0848343645191252,0.228765785442079
"LOC105379087",0.252507532229675,1.48218483963678,4.06014760525831,0.365056885547017,0.715068943502583,NA
"KIAA0825",5.62091593701493,-0.779327851924944,1.16013837442241,-0.671754222691707,0.50174017583304,NA
"LOC105379086",0,NA,NA,NA,NA,NA
"SLF1",594.403738902226,0.36305330778539,0.270473956254688,1.34228564114885,0.179503397312462,0.368012901664861
"MCTP1",9.206551121981,0.495059672462552,1.04888653089991,0.471985918284036,0.636936839841193,0.798576957778412
"FAM81B",0.378761298344512,2.02707481226112,4.01529276327174,0.504838608731837,0.613672195972384,NA
"TTC37",1764.25451624028,-0.833366563048799,0.177688271788849,-4.69004822129796,2.73140670929903e-06,0.000200474435010235
"ARSK",223.712137553384,-0.667667656267981,0.231035535742347,-2.88989160962914,0.00385374676974653,0.0275618184313854
"GPR150",8.9004351698833,0.412981601352098,1.0240315877028,0.403289904639109,0.686734967545665,NA
"LOC112267933",0.174068107244423,-1.08368802911829,4.0804728567969,-0.265579031438275,0.790563436306347,NA
"RFESD",80.4680466969132,0.795552636959461,0.327464630764386,2.42943072997666,0.0151225543785586,0.0725186470838637
"SPATA9",19.7327526281626,-0.0401067645697414,0.607105402438679,-0.0660622758562791,0.947328244718596,0.976137801254932
"LOC105379090",1.01910714597773,-1.06131200336931,2.86539544619112,-0.370389366249631,0.711092395819229,NA
"RHOBTB3",7676.73827528461,-0.36346353998575,0.160422365317321,-2.26566625711325,0.0234718250030463,0.0964237399543266
"HSPD1P11",24.7862594849005,0.167393988049787,0.624008777535198,0.26825582279625,0.788502408617716,0.892284102974521
"GLRX",401.177214950806,0.0562029509281281,0.199063128771078,0.282337323215498,0.777684869395949,0.886101742519546
"GGCTP1",9.18507936377103,0.496652222360042,0.902722140738615,0.550171752687573,0.582201576083597,0.759667688724974
"LOC102724720",5.93261798971994,0.0279714118501343,1.24461633430424,0.022473923151403,0.982069913055946,NA
"LINC01554",2.22669431577884,4.56221397164387,2.16743004151205,2.10489560643958,0.0353003962361251,NA
"LOC105379091",0.997088294448882,3.38638480691815,3.55276648834405,0.95316841622669,0.340504746141705,NA
"ELL2",1220.14982871465,0.142732612712501,0.15049765145993,0.948404253009247,0.342923695124031,0.553801117097137
"LOC101929710",0,NA,NA,NA,NA,NA
"LOC105379096",0,NA,NA,NA,NA,NA
"MIR583HG",3.61253881124653,5.25160144455525,1.91487816789603,2.74252510295495,0.00609687895466545,NA
"LOC105379675",0.166181382408147,0.839865322524194,4.0804728567969,0.205825489348672,0.836927229851064,NA
"LOC107986365",0,NA,NA,NA,NA,NA
"PCSK1",0.332362764816294,1.79754284798387,4.0336587695017,0.445635823628662,0.655860329071676,NA
"LOC107986362",0.711649122400795,2.88979753710707,3.57745774936606,0.80777964117652,0.419217447062229,NA
"CAST",2442.34854357587,-0.319000737105655,0.144843667891058,-2.2023795844882,0.0276385067525062,0.107967338187781
"LOC107986364",12.3392419847368,1.56103525118293,0.769016697722433,2.02991073640688,0.0423656135555866,0.144062519856681
"LOC107986363",56.8919864127004,0.903429559984868,0.362459484438694,2.49249805501412,0.0126848025279414,0.0640984602178799
"LOC105379094",0.934019592437886,2.05801398227618,3.30438774526663,0.622812496876066,0.533407745127596,NA
"ERAP1",1331.10487826863,-0.984941832817034,0.201146147183328,-4.89664776884511,9.74853478694333e-07,9.89943676378232e-05
"LOC102724748",8.82858480179685,0.386961934490783,0.985013609252454,0.392849328025484,0.694430769100698,NA
"ERAP2",777.735140847344,0.112255357802343,0.172455462057177,0.650923760043771,0.51509570288035,0.710533019250472
"LNPEP",1599.9272994512,-0.582302694464355,0.184974214171842,-3.14802091238183,0.0016437993298471,0.0153777774412921
"RPS20P16",2.65890211853035,4.80208985688249,2.59943584054148,1.84735848524816,0.0646952017751003,NA
"SETP22",0.510247385412575,-2.54651849039777,3.99567694461191,-0.637318413299577,0.523917459433431,NA
"LIX1-AS1",0.332362764816294,1.79754284798387,4.0336587695017,0.445635823628662,0.655860329071676,NA
"LIX1",0.686744381161437,-2.97381430968157,3.61526554472778,-0.822571474457345,0.410751725802293,NA
"RIOK2",1246.92066440915,-0.144886041776431,0.140137623076293,-1.03388396774472,0.301190410838716,0.508825094700866
"YTHDF1P1",0.332362764816294,1.79754284798387,4.0336587695017,0.445635823628662,0.655860329071676,NA
"LINC02234",0.348136214488846,-1.99149877754263,4.03671618771286,-0.493346246041385,0.621767956964487,NA
"PSME2P1",9.25840840578595,0.0535115266810083,0.922365109327427,0.0580155581991041,0.95373623574926,0.978715167139902
"KRT8P32",5.42067784289647,-0.405934621479724,1.17647306201021,-0.345043702731377,0.730061515886973,NA
"RGMB",636.015058418594,0.0709546558016871,0.17854308252359,0.397409156371613,0.691065764478574,0.834343731609066
"RGMB-AS1",16.6031804049055,-0.228693579931095,0.642196612380858,-0.356111470415959,0.721757087439045,0.853542781251105
"LOC105379099",1.10670892965785,1.10065071426729,3.11852633642798,0.352939367999051,0.724133896210039,NA
"CHD1",2198.28570186059,0.142800057448575,0.180188777335588,0.792502505206638,0.428067731601285,0.637842431027201
"LINC02062",0.252507532229675,1.48218483963678,4.06014760525831,0.365056885547017,0.715068943502583,NA
"LOC100289230",6.47508745232626,-0.557569979174959,1.19038108719869,-0.468396201158641,0.639501284164478,NA
"FAM174A",73.2657963444022,0.003622382633182,0.330846867104741,0.0109488195094053,0.991264280489573,0.99529217273049
"ST8SIA4",2.62353561975865,1.48843705149109,2.04510542467213,0.727804558891977,0.466733233428663,NA
"LOC107986438",2.06403836099714,1.58875383253877,1.83893123467174,0.863954998742719,0.387612611984092,NA
"LOC105379102",1.74283553724091,1.98797762110537,2.37528405493436,0.836943108751809,0.40262454735969,NA
"SLCO4C1",65.5349513133229,-0.611599184127948,0.352258877826224,-1.73622078143808,0.0825248041073628,0.225131255805235
"SLCO6A1",1.74999987021254,0.554947526196579,2.36717689608,0.234434328552108,0.814647810744873,NA
"LINC00492",0,NA,NA,NA,NA,NA
"LINC00491",167.58524991537,-0.476402034801745,0.233611575250772,-2.03929122215091,0.0414209711854292,0.14185876425788
"LOC105379104",13.0216744548343,2.41628029684101,0.973531678432163,2.48197398232827,0.0130656814838991,0.0653107868106165
"PAM",4159.18183152714,-0.691986684037435,0.181264067761917,-3.81756126617621,0.000134777324861757,0.00274479205824231
"EIF3KP1",1.01286174412143,0.930156598530863,3.20716209408888,0.290024816720438,0.771797252156238,NA
"GIN1",142.882439931103,-0.170897145885026,0.278352162816387,-0.613960186821891,0.539241636461618,0.728720855180015
"PPIP5K2",683.902890412921,-0.68470428464062,0.172710301425136,-3.96446696572651,7.35601321229686e-05,0.00183912735051456
"MACIR",378.640565203394,-0.0112655425979067,0.198763328940377,-0.0566781742787475,0.954801560463878,0.979239619219526
"NUDT12",493.249788280398,-0.783599115687119,0.168889691073846,-4.63970956844545,3.48899163623942e-06,0.000234242963919938
"LINC02163",17.7277858335148,-0.328098901312139,0.696175442825647,-0.471287668494089,0.637435320556453,0.79900372527646
"EFNA5",3.95576192871867,0.936625192305647,1.58364275395176,0.591437172284235,0.554227539982548,NA
"FBXL17",441.201194163856,-0.132046858806412,0.16867941058426,-0.78282736671321,0.433728494633946,0.642607761686301
"RPS20P3",8.49149701732416,4.55818465133173,1.41495336809712,3.22143807287567,0.00127549023522032,NA
"LINC01023",18.0186550987444,1.17350700551127,0.642966945472547,1.82514359995413,0.0679793622078381,0.19839803623886
"FER",917.190015612332,-0.531400044241414,0.169941684035015,-3.12695526856097,0.00176626798729418,0.016184603942907
"LOC100422561",0.293128960946694,-0.121907349689437,4.0804728567969,-0.0298757898821392,0.976166114104054,NA
"LOC100820733",0.758047655929013,2.99599774362971,3.47339403902205,0.862556251888209,0.388381492437414,NA
"GJA1P1",9.33934237288036,1.52934457278823,0.915792397049418,1.66996862795063,0.0949255707579972,0.245914120576283
"LOC285638",2.32792697856148,2.56158753900961,2.48966529770339,1.0288883173865,0.30353215877441,NA
"PJA2",1812.98461845895,-0.740715837958133,0.167819798280819,-4.41375717016811,1.01591906953448e-05,0.000477476274463808
