"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBLIM1",391.648873925358,-0.291845853616522,0.206336369388976,-1.41441789676132,0.157239238397778,0.379331101070631
"RPL12P14",20.804973685611,1.49231896295675,0.720996971893813,2.06979921016441,0.0384711513815241,0.174588332747123
"UQCRHL",142.618510322029,0.173634232141301,0.336790142785718,0.515556158220983,0.60616443742272,0.788371675724772
"RPS16P1",13.2223000263634,0.826127249419974,0.71579326229335,1.15414225438938,0.248441852402002,0.487530077107677
"FLJ37453",72.5848855717617,0.412522511057054,0.369191514850902,1.11736725916805,0.263837328172512,0.504112643597435
"SPEN",2677.24078920185,0.114639137264062,0.32052198439449,0.357663882184652,0.720594865248049,0.859675705807988
"ZBTB17",445.299505642973,0.615451096370636,0.256373374945786,2.40060457331336,0.0163680132155387,0.108348934088117
"SRARP",0.479170278049913,0.119314420870736,4.01807936111667,0.0296943913117678,0.976310785035746,NA
"CLCNKA",0.720693296807331,0.70819780946078,3.7485754538025,0.188924517643734,0.850151977297523,NA
"FAM131C",1.34948930789501,2.10084329366689,3.07204962112137,0.683857213510772,0.494065334274599,NA
"EPHA2",3101.02519677765,-0.260214461640259,0.235660112310654,-1.10419391338164,0.269509029396292,0.510382931131253
"LOC101927479",142.957843861801,0.930086250467473,0.385533476144526,2.41246560420297,0.0158450324129514,0.106654243122717
"ARHGEF19",186.95508263464,0.0773017559257006,0.264972762908256,0.291734724268492,0.77048945740987,0.88931568669959
"ANO7L1",6.04893882355798,-0.0592277667378664,1.06803259784927,-0.0554550178123169,0.9557759653561,0.980164544800646
"CPLANE2",54.9426330507631,0.32095027577741,0.40075801552688,0.800858032385089,0.42321383834209,0.652839172562714
"MT1XP1",0,NA,NA,NA,NA,NA
"FBXO42",568.100729153568,0.0452900804218458,0.221487211707858,0.204481694778765,0.837977095242963,0.925019818575717
"SZRD1",1612.27601323083,-0.630113282862968,0.216774181119631,-2.90677275129563,0.00365178383261381,0.0472231888676272
"RPL22P3",0.963338762270674,1.4043178383675,2.58874538218946,0.542470436849134,0.587494467863406,NA
"SPATA21",6.51665546525705,3.91425632704886,1.54778256756989,2.52894457468562,0.011440609225979,0.0894573494297607
"NECAP2",827.238146377597,-0.302158472086637,0.20605791792414,-1.46637642042892,0.142545766500173,0.358798485630353
"LINC01772",9.01051273538551,1.86679190123791,1.10175421141935,1.69438145267717,0.0901928216205367,0.279459343716829
"CROCCP3",14.7165004855,1.53548904522399,0.73084486453522,2.10097808677972,0.0356428898932088,0.16777605092034
"RNU1-1",0.78670944149838,-1.76304166254337,3.0994664041968,-0.56882102679227,0.569477603610127,NA
"NBPF1",199.497913671757,-0.959111155673212,0.558656646725595,-1.71681687006637,0.0860126375635841,0.272800852340043
"LOC105376794",53.0822286832521,1.1165834992583,0.405477221873751,2.75375147856261,0.00589164875466179,0.0623382748146092
"CROCCP2",37.1930477870002,0.950647227017429,0.472122638003567,2.01355993230354,0.044055756714239,0.187440032517298
"MST1P2",10.7327403567907,0.732923275871537,1.2095322602328,0.605955955015597,0.544544001340047,0.746390464879194
"LOC107985736",2.18304594310748,0.857654324685244,2.29122809633836,0.37432079593292,0.708165661934227,NA
"EIF1AXP1",258.282155324958,-0.113690173055953,0.284232213044531,-0.399990457936381,0.68916354490698,0.840542764391675
"ESPNP",0.781070055831636,-0.970275274586296,3.68911237051366,-0.263010496059028,0.792542489164337,NA
"MST1L",0.980882339855962,1.36278328815965,2.9081291339513,0.468611683109142,0.639347224828986,NA
"LOC112267871",2.96844493834471,1.77355112792923,1.87108539439872,0.94787289411725,0.343194165598659,0.581560949905098
"LOC107985101",1.94844912729599,0.827247616526614,1.79689363963178,0.460376506589524,0.64524599478938,NA
"LOC105376805",4.13196572250877,0.944666871545445,1.56713439278546,0.602798889421584,0.546642485669358,0.748102085725419
"CROCC",103.284735437672,0.302115187967803,0.356501281997079,0.847444885121841,0.396747195078602,0.630366088733276
"MFAP2",50.7570165552338,-0.586764301838716,0.511992737868961,-1.14604028229184,0.251778484912876,0.491092186712738
"LOC105376806",0.142766890942392,-0.466596581223352,4.0804728567969,-0.114348654579612,0.908961414629601,NA
"ATP13A2",1374.84117842321,-0.470304204921069,0.227861159779608,-2.06399460696135,0.0390182277265473,0.175441736546368
"SDHB",1998.92307690249,-0.487350036309261,0.206934566623553,-2.35509245391481,0.0185180976797973,0.115568192345522
"PADI2",17.617002352863,-0.661889840033855,0.667989420978211,-0.990868746191482,0.32174967525134,0.562481575132754
"PADI1",1.32819435830506,-1.89220632833846,2.27005607603966,-0.833550478470824,0.404534341418947,NA
"ARHGEF10L",300.538700308858,0.11614552918044,0.252061341644063,0.460782793675873,0.644954447606858,0.812596490894465
"ACTL8",7.704029415169,0.0251255410319213,0.939507518355925,0.0267433102354405,0.978664468900505,0.990938590030237
"IGSF21",0,NA,NA,NA,NA,NA
"KLHDC7A",185.611315702607,0.0846099330388018,0.297062698264388,0.284821802040922,0.775780668133162,0.891917702911816
"ALDH4A1",578.703674463946,-0.0901599742148387,0.18887251393024,-0.477358893248698,0.633106580471767,0.80541694269638
"IFFO2",2448.93205127008,0.159315617162413,0.225268981927346,0.707223940905434,0.479427322959321,0.697165733551649
"LOC105376815",0.94818233984498,3.65117107064132,3.29490154622368,1.10812751744463,0.267806748428724,NA
"UBR4",5629.44266317157,0.314560995757543,0.297641379798326,1.05684564414626,0.290582039064378,0.532033838218938
"EMC1-AS1",2.12887696372527,4.82641906728586,2.16298085674377,2.23137391726699,0.0256563710901653,NA
"EMC1",2736.35926061197,-0.258198672220229,0.167180767195561,-1.54442808554765,0.122484660503248,0.329572828872149
"MRTO4",5968.60492778047,0.79699863528113,0.379315585733278,2.10114918884866,0.0356278721149089,0.16777605092034
"AKR7L",5.73422745248642,0.505245525061668,1.4039399947281,0.359876865791203,0.71893921797785,0.858493057431321
"AKR7A3",21.8953355917443,0.762522249221267,0.642922607296759,1.18602494385347,0.23561244901335,0.473401568701979
"LOC100506730",15.6328779216229,1.12707323609144,0.718669712290762,1.56827707751714,0.116816483084088,0.321689260989056
"AKR7A2",1517.4261071556,-0.0315691781510625,0.24488834043533,-0.128912540690761,0.897426853435983,0.953791101165936
"RNU6-1099P",1.97156465181849,0.829092436344867,1.84260737398346,0.449956104621727,0.652742091823221,NA
"SLC66A1",950.768815518216,0.36113129090057,0.276220660021958,1.30740144807366,0.191076405808608,0.423197560579759
"CAPZB",5209.70974602526,-0.110476001388969,0.215964359500129,-0.511547375894232,0.608967823448995,0.790403170582998
"RN7SL277P",1.61400580662542,2.33672450101891,2.49121506806997,0.937985857170191,0.348251678251351,NA
"LOC105376819",0.263977675748233,1.59888307817134,4.06328542880248,0.393495142339178,0.693953811093511,NA
"LOC105378614",0.217579757461274,1.90962687844689,4.05481091811891,0.470953372921466,0.637674032345537,NA
"MICOS10",1281.00818526745,0.450053486996345,0.407170254319253,1.10532015102328,0.269020889301203,0.509935663646382
"RPS14P3",41.9512221748653,0.35399749928151,0.60622888428823,0.583933739312234,0.559264892548852,0.757342179179657
"NBL1",3.67227615020014,0.206307347333843,1.73229264265563,0.119094974055637,0.905200112527993,0.957042392807076
"HTR6",0.934484421569002,1.29399377656649,3.43738599208613,0.376447038402333,0.706584581763374,NA
"TMCO4",450.107349449442,-0.538244836599674,0.248604898205804,-2.16506126984713,0.0303829934657048,0.153251091683378
"RNF186",2.22590922470211,1.62544619444136,1.93250381631375,0.841108918243638,0.400286919406185,NA
"LOC105376823",9.63109314970041,1.70598646561355,1.11101071243772,1.53552656739949,0.124654536308045,0.33268670408855
"OTUD3",604.641660250844,0.463016234478923,0.273371995022299,1.69372226456904,0.0903180716242913,0.27967275827828
"PLA2G2E",0.108789878730637,1.38822421871832,4.0699551612266,0.341090789388435,0.733035234915089,NA
"PLA2G2A",2415.18323071146,0.348612576583906,0.274257278522949,1.27111513124249,0.203687693062024,0.43813358748845
"PLA2G5",0,NA,NA,NA,NA,NA
"PLA2G2D",0.281745149185181,-1.38809020065649,4.03555136770355,-0.343965439708029,0.730872277134878,NA
"PLA2G2F",0,NA,NA,NA,NA,NA
"UBXN10",5.12236772483198,-0.985176154172366,1.26809015696129,-0.776897564234022,0.437219208440834,0.665284334438898
"LINC01141",0,NA,NA,NA,NA,NA
"CAMK2N1",1309.77454313826,0.238725755998179,0.290894709975102,0.82066035514572,0.411839758650797,0.643279764841824
"MUL1",1013.35336090694,-0.108637862620558,0.186448290834555,-0.582670198446378,0.560115338856664,0.757554823360143
"FAM43B",0,NA,NA,NA,NA,NA
"CDA",21.1253114356179,-1.30221731093931,0.60926704935272,-2.13735062863284,0.0325694838369767,0.159506537315805
"PINK1",87.6798968990811,-0.85497389155467,0.413083742401232,-2.06973502899135,0.0384771645427007,0.174588332747123
"PINK1-AS",45.014645423827,0.438174582419339,0.462097639358786,0.948229432695993,0.34301266651738,0.581412631090458
"DDOST",5642.73742543992,-0.55222852868598,0.168877210930084,-3.27000028982362,0.00107547374176519,0.0218545142014484
"KIF17",53.3585436879579,-0.0437111918028748,0.432646630591263,-0.101032086493169,0.919524989148069,0.963411296127029
"SH2D5",227.964915401505,-0.223521927507991,0.244579106179774,-0.913904425440559,0.360767068093,0.597191191111418
"HP1BP3",2217.07342654489,-0.36271087669189,0.280153627856245,-1.29468563183486,0.195428698490448,0.428479797708274
"EIF4G3",1565.9506577083,-0.106058403313062,0.285188856186725,-0.371888315452345,0.70997600513504,0.853203650560298
"LOC105376830",9.447712282971,6.94242880274269,1.4756907244856,4.70452831853551,2.54453547721723e-06,0.000318214681873412
"LOC105376829",5.5717178698007,1.51311393302426,1.5337025301476,0.986575886315218,0.323850596355231,0.564220740585099
"RPS15AP6",1.48360395462846,4.2773929287942,2.45153990792606,1.74477801277678,0.0810235175289106,NA
"ECE1",2772.16037699598,-0.226203302715959,0.18898077037836,-1.19696465552064,0.231320331294253,0.468489531063399
"ECE1-AS1",5.04890371837016,2.11461423134735,1.30787549612928,1.6168314473401,0.105914669258631,0.305422485705043
"HS6ST1P1",2.35794151408421,-0.434292730789832,2.32490960267498,-0.186799835266776,0.851817576081448,NA
"NBPF3",149.585400131713,-0.616172997455589,0.285557022000755,-2.15779319008993,0.0309439145898736,0.15484047605645
"PFN1P10",0.784858688531238,-0.962370699068593,3.11065969860297,-0.309378328815846,0.757033753418723,NA
"ALPL",1.35550064730197,1.29537373062701,2.59469083878109,0.49924010647663,0.617610243384541,NA
"LINC02596",0.563490298370362,-2.38979428965113,3.97160942733016,-0.601719361729289,0.547360959650241,NA
"RAP1GAP",213.993688249982,-0.266233375217536,0.245926291398352,-1.08257386269567,0.278997613926628,0.520208709922447
"USP48",1088.07455935451,-0.0782260191666199,0.179631031040418,-0.435481657670933,0.663212850041871,0.824234917712551
"LDLRAD2",1.46774277704455,-0.194226906506959,2.51697622332691,-0.0771667625251669,0.938490882441414,NA
"HSPG2",4350.25366597718,-0.216819783831326,0.405713924685071,-0.534415435702951,0.593054141948726,0.779267996714622
"RPL21P29",0.608114785377092,0.373784043339531,3.98913268643054,0.0937005792289128,0.925347010145244,NA
"LINC01635",3.16394050883157,0.291352465821099,1.40066726198135,0.20800976343872,0.835221343970012,0.923134367174975
"LINC00339",97.14857880644,0.298033229969849,0.359760555655111,0.828421085316431,0.407432069419751,0.639052316995418
"CDC42-AS1",0.987113994844923,3.68658645447241,3.28088767131912,1.1236551884113,0.261159333736976,NA
"CDC42",6565.82039620072,-0.395310111238583,0.172424022761902,-2.29266261688177,0.0218674363486403,0.127520573460302
"MPHOSPH6P1",2.8785240317467,4.21641335914166,2.13859624732096,1.97157989238203,0.048657584480714,0.197607859001481
"WNT4",14.5775596086128,3.27267573585618,0.848152724453933,3.85859249342532,0.000114041907905275,0.00507015674962353
"LOC105376845",1.57316995231829,0.859714777038237,2.5738778138526,0.334015380377133,0.738367952687414,NA
"LOC105376850",0.905408605805393,0.330243827145222,3.53126356358041,0.0935200166170499,0.925490448419746,NA
"LOC105376856",6.94118497621394,1.04888932076339,1.26015968605994,0.83234635448694,0.405213472863156,0.637553405680147
"ZBTB40",787.441577289986,0.239391281614833,0.261335140389369,0.916031733268469,0.359650251206593,0.596256863219312
"EPHA8",0.73568169051113,0.868445418912392,3.19855421929324,0.271511864227296,0.785997375973997,NA
"C1QA",0,NA,NA,NA,NA,NA
"C1QC",0.217579757461274,1.90962687844689,4.05481091811891,0.470953372921466,0.637674032345537,NA
"C1QB",0,NA,NA,NA,NA,NA
"EPHB2",135.382849023005,-0.725217416895329,0.320442313099253,-2.26317620129868,0.0236248296612611,0.132891380775939
"TEX46",0.217579757461274,1.90962687844689,4.05481091811891,0.470953372921466,0.637674032345537,NA
"KDM1A",3333.48024442684,0.0515950352988599,0.21066645560736,0.24491338761128,0.806523495508568,0.908663942910436
"LUZP1",1134.35806676851,0.0214660022713151,0.231902339721042,0.0925648369789489,0.926249279797178,0.966538331157865
"HTR1D",110.635384003903,-0.208671514656792,0.310297149880979,-0.672489304967296,0.501272246524289,0.71438154707702
"HNRNPR",44.5508465863529,-1.26739430316869,0.68406714519328,-1.85273377339382,0.0639205266998017,0.230857821701176
"TCEA3",4.7041360507291,-3.83357254439799,1.63161321264288,-2.34955963502427,0.0187956330068492,0.11662097254253
"ASAP3",0.281745149185181,-1.38809020065649,4.03555136770355,-0.343965439708029,0.730872277134878,NA
"E2F2",2.46288689298548,-0.305791604538968,1.49367996325666,-0.204723643659418,0.837788046669258,NA
"RPL11",30867.5712410454,1.07959032285702,0.40442508409653,2.66944451595723,0.00759768247220294,0.072295123906854
"ELOA",1442.20521853865,-0.150644692476285,0.193759120949519,-0.777484392672969,0.436873039043563,0.664966390955667
"ELOA-AS1",6.48315380345388,0.200343936388058,1.02746720830699,0.19498815608741,0.845402219734672,0.928404998432773
"PITHD1",1151.88225300407,0.227269907327806,0.247166472070997,0.919501360453632,0.3578333943618,0.594110708035044
"LOC105376860",0,NA,NA,NA,NA,NA
"LYPLA2",1719.67980574954,-0.0330832233643553,0.268684243565633,-0.123130492973153,0.902003765099811,0.955538363902871
"GALE",1253.3445937732,-0.389643679417323,0.206405036023046,-1.88776246415721,0.0590578464092811,0.220064839445887
"HMGCL",523.138415402178,-0.0877624924682678,0.277108441140389,-0.316708116530473,0.751465089507616,0.877705428718705
"LOC105376861",0,NA,NA,NA,NA,NA
"FUCA1",591.484292208551,-0.676952708976373,0.22088368056636,-3.06474750529611,0.00217853833040787,0.034105856094428
"CNR2",1.02604564984487,3.73184731244034,3.92166783963806,0.951596990117543,0.341301408594573,NA
"PNRC2",2541.39148517866,-0.530919045882906,0.21038942409986,-2.52350634141624,0.0116190964933027,0.0903612740804354
"SRSF10",3221.32353171409,-0.273806788458667,0.171710298919464,-1.59458570733191,0.110804910825654,0.313050924274082
"LOC105376863",7.08763360717585,0.22322801343221,1.13708047269465,0.196316812039876,0.844362203317707,0.927946306220118
"MYOM3",53.0614314131609,-0.388371783615345,0.454291018557012,-0.854896460090606,0.392608470497227,0.626260911135471
"MYOM3-AS1",2.05209129968973,4.73561939909072,3.16470520509405,1.49638563221246,0.134553191494797,NA
"LOC105376864",0.404357411531032,-1.91604011132382,3.99652886128,-0.479426066426592,0.631635553338211,NA
"IL22RA1",331.900657266992,-0.485091560121529,0.2304307105011,-2.10515151850479,0.035278120891433,0.166738917110142
"IFNLR1",343.196822280776,-0.0547970616192261,0.265238499837995,-0.206595428841197,0.836325830508361,0.923914473274631
"GRHL3",1.64493237535617,2.41593887555035,2.45967168710885,0.982220061405877,0.325991446355131,NA
"STPG1",124.620369922184,-0.367507007844126,0.316232650357812,-1.16214125084269,0.245178093762518,0.484161793958094
"NIPAL3",239.936010025927,0.0393310649704379,0.258199962062848,0.152327926991966,0.878928299383203,0.946297831328817
"RCAN3AS",0,NA,NA,NA,NA,NA
"RCAN3",250.054152214199,-0.46559280074949,0.246206337904634,-1.89106748718156,0.0586153359678452,0.219428287447028
"NCMAP-DT",0.424512040127573,-1.98003621848318,3.99267637461384,-0.495917032262522,0.619952948765828,NA
"NCMAP",3.08210843858165,-1.12944749034122,1.81785144812576,-0.621309013729203,0.534396324159806,0.738780015580502
"SRRM1",3341.88061592569,0.560338813752098,0.24263738093192,2.30936721951066,0.0209232124493117,0.124258859262544
"CLIC4",2598.02405750911,-1.07333648255803,0.429379598218913,-2.49973796382101,0.0124285197587377,0.0932331373852054
"LOC105376876",0,NA,NA,NA,NA,NA
"RUNX3",128.109838530247,0.890331768045452,0.401300943448896,2.21861369274062,0.0265130171940854,0.142086902209055
