"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBLIM1",406.487375868785,0.254643487194537,0.171211136559272,1.48730679739621,0.136933800054592,0.29035583052852
"RPL12P14",46.5587601237076,-0.382954744530331,0.393826505512313,-0.972394542191009,0.330854306093711,0.531544231019895
"UQCRHL",184.157896552167,-0.192825944874608,0.201115905685512,-0.95878018308573,0.337669494426578,0.538736866389228
"RPS16P1",12.7592097239658,-0.30310844405289,0.734514449761911,-0.412665052608756,0.679852032693588,0.823483436389376
"FLJ37453",76.5353462846721,-0.482299746163369,0.314816982704559,-1.53200040868184,0.125522333905532,0.272048987435737
"SPEN",1821.8800247739,0.541138606805827,0.12913164922078,4.19059626413219,2.78222342330576e-05,0.000279172532475144
"ZBTB17",390.02309313961,0.365557332076927,0.153556157894935,2.38061004578564,0.017283997696199,0.0591930232255782
"SRARP",0,NA,NA,NA,NA,NA
"CLCNKA",0,NA,NA,NA,NA,NA
"FAM131C",4.8890250866605,-0.36351680960121,1.14878749353379,-0.316435208119297,0.751672196614616,0.866720894843361
"EPHA2",1737.25227682631,1.09337843492102,0.140622632940605,7.77526641378445,7.52887848785222e-15,7.88038300225382e-13
"LOC101927479",71.3707836552281,-0.158628309414447,0.334331690182763,-0.474463875463714,0.635169152597581,0.794115550470451
"ARHGEF19",201.572514294542,-0.000303730974899708,0.188732319022884,-0.00160932147960774,0.998715947792317,0.999133570948503
"ANO7L1",23.5417462810782,-0.204502431620837,0.58008922820976,-0.352536164568961,0.724436201650777,0.850600307095482
"CPLANE2",48.751739894198,0.365534847935351,0.374392614948884,0.976340967583608,0.328895524666821,0.52922413761367
"MT1XP1",0.182107043897263,1.18788087300239,4.0804728567969,0.291113533820896,0.770964489488144,NA
"FBXO42",659.090908206782,0.222096900085332,0.129980709889916,1.70869123790316,0.0875081580112392,0.208953344299065
"SZRD1",1951.07543488774,-0.0209804598322403,0.0867869512008966,-0.241746708945614,0.80897643426254,0.898344164484766
"RPL22P3",1.81930997137857,0.481536527570442,2.08235818429158,0.231245772798814,0.817123871951468,NA
"SPATA21",0.672666543839753,0.237610840415576,3.62011712514848,0.0656362300448582,0.947667443888535,NA
"NECAP2",1110.87602619305,-0.103656646961248,0.109918292082752,-0.943033638870682,0.345663697054018,0.547255643467406
"LINC01772",2.94824582129855,-0.0975344713285552,1.57172774220279,-0.0620555766177796,0.950518573500771,NA
"CROCCP3",9.91141171135767,-1.30364471235536,0.840132220644564,-1.55171374257636,0.120730732960485,0.264782292416087
"RNU1-1",0,NA,NA,NA,NA,NA
"NBPF1",179.716910672215,0.545603066263955,0.249657752309547,2.18540406302893,0.0288592332312679,0.0887450567249438
"LOC105376794",39.4623143159311,0.200304850606924,0.4179902222195,0.479209416773719,0.631789655757715,0.792144671922116
"CROCCP2",49.8225389601138,-0.508001730263647,0.377609841793022,-1.34530850110124,0.178525629397299,0.350434047708589
"MST1P2",10.7732862895602,0.348072689270018,0.815433429439796,0.426856045758566,0.669484181846028,0.816535692475088
"LOC107985736",8.22254220511733,-0.123738331909376,0.935448652742205,-0.132276989813012,0.894765206902099,0.945346647805902
"EIF1AXP1",213.93580598075,0.211510839359364,0.186982653968346,1.13117893489292,0.257979786248364,0.450977843172147
"ESPNP",3.63323917248857,-0.0418540001349461,1.5160867771681,-0.0276065992826118,0.977975918206401,NA
"MST1L",2.22136360901154,-1.12042072743791,2.08949007105125,-0.536217301513289,0.591808377404816,NA
"LOC112267871",0.799011955987719,-1.67844870500379,3.39294829249169,-0.494687381095096,0.620820810375653,NA
"LOC107985101",1.01387593392422,1.22968360437542,2.81964058231791,0.43611359975694,0.662754310467273,NA
"LOC105376805",11.545513433413,-0.0232342525583676,0.792278927624216,-0.0293258494556198,0.976604710880996,0.988630537327108
"CROCC",92.5660899822867,0.0168555519380712,0.288603917491936,0.0584037530902269,0.9534270253437,0.975801649662712
"MFAP2",115.650954758966,-0.845882376994458,0.284724728864962,-2.97087780315576,0.00296949909280035,0.0141600800988404
"LOC105376806",0.610809059014684,-2.62721680427758,3.68193684525609,-0.713542060794052,0.475510395647465,NA
"ATP13A2",1540.82705874982,0.0511639025938469,0.104883598149967,0.487816050329343,0.62568014162295,0.787633062261774
"SDHB",2855.87911436019,-0.339055680444781,0.0925362369036646,-3.66403143017105,0.000248276299121964,0.0018260356527868
"PADI2",31.8910621999352,-3.38087973006825,1.9225701337353,-1.75852088344868,0.0786589214367589,0.192898075457812
"PADI1",2.46506083011415,0.385470402887896,2.03191535324442,0.189707904058308,0.849538026746989,NA
"ARHGEF10L",600.775103663698,-0.929134683835518,0.153034402061879,-6.07141055420875,1.2679157634568e-09,4.44854190574032e-08
"ACTL8",4.59482768850295,-0.203114713222214,1.34086951380458,-0.15147985029945,0.879597204547969,0.937419777559172
"IGSF21",0,NA,NA,NA,NA,NA
"KLHDC7A",489.048807395739,-0.310143854691245,0.151987785784742,-2.04058407121278,0.0412921867834765,0.117365962671908
"ALDH4A1",1022.1049456231,-0.112495536077313,0.102188601222341,-1.10086188412097,0.270956773232032,0.465836472776598
"IFFO2",1656.18503276104,0.273438762166407,0.0908719295473819,3.009056410801,0.00262060453135442,0.0127876643608952
"LOC105376815",3.23204670649786,-0.392684964317107,1.8566859074082,-0.211497789017674,0.832498857302013,NA
"UBR4",4292.22875400602,0.0291078215472439,0.115267175381362,0.252524809868382,0.800635439843717,0.89447114203997
"EMC1-AS1",1.89898048347017,-2.08723746504637,1.98619621966022,-1.0508717338126,0.29331750410327,NA
"EMC1",2744.62339741042,0.141184430396079,0.0742040693774755,1.90265077886599,0.0570861285490024,0.151245276824892
"MRTO4",2539.61752771487,0.414800589366048,0.090364591377766,4.59030006158041,4.42609255712058e-06,5.83459465507085e-05
"AKR7L",9.40825254173224,-0.913913582083808,1.02992171518034,-0.887362183565358,0.374883936532887,0.575927097065982
"AKR7A3",12.2671628604487,0.740109502557596,0.731973015297684,1.01111582953178,0.311960994903593,0.511394947303296
"LOC100506730",34.8608346404238,-0.498622772381563,0.518715681506708,-0.961264118588469,0.33641938440986,0.537238050034512
"AKR7A2",1932.33035204013,-0.353055000549402,0.0964199729854402,-3.66163762151971,0.000250608177665393,0.00183914774380471
"RNU6-1099P",0,NA,NA,NA,NA,NA
"SLC66A1",944.887369024351,0.00352718697855948,0.123939667123914,0.028458903113182,0.977296145306639,0.988630537327108
"CAPZB",6381.13903824202,-0.0246223473259066,0.0750408000795474,-0.328119467007355,0.742821335544205,0.860782514970856
"RN7SL277P",0,NA,NA,NA,NA,NA
"LOC105376819",0,NA,NA,NA,NA,NA
"LOC105378614",0.544002186738723,2.68429855109542,3.99364501426416,0.672142501776665,0.501492981273911,NA
"MICOS10",1837.04787509176,-0.223348888836524,0.082027995627302,-2.72283733289449,0.00647239180386905,0.0268100780458558
"RPS14P3",38.9650554817522,-0.336041416477721,0.43156211737468,-0.778662915368849,0.436178306946467,0.633701579459745
"NBL1",4.19942159844211,0.353974627916209,1.3133661207137,0.269517099865385,0.787531785111503,0.887169494382728
"HTR6",1.27326799986242,-1.39533858892713,2.59677567369312,-0.537335050949042,0.591036198095568,NA
"TMCO4",384.801672364259,-0.222970854213036,0.170560300828737,-1.3072845974687,0.191116073300029,0.367338560720255
"RNF186",14.3305433556553,-3.16582154054179,0.83527691388528,-3.7901461035431,0.000150558700634716,0.00120411010483743
"LOC105376823",5.80485089190816,-0.016255164232898,1.26715204898471,-0.0128281087071771,0.989764930833479,0.995279048619242
"OTUD3",616.475127526095,0.251292285447818,0.124168172123055,2.02380594923133,0.042990121860622,0.12100093626888
"PLA2G2E",2.25334347132342,-1.07169300578693,2.08116122201935,-0.514949536080183,0.60658828418588,NA
"PLA2G2A",4499.55860640148,-1.39976896794517,0.115172779005793,-12.1536441165039,5.48644803136303e-34,3.99484979048855e-31
"PLA2G5",4.67326675128057,-0.722675657979193,1.31040669916119,-0.551489593606161,0.58129809841752,0.755295155108868
"PLA2G2D",0.308138931133379,-1.63865629677628,4.03712091490858,-0.405897254829531,0.684818095181176,NA
"PLA2G2F",2.05397969314381,-2.2232201504605,2.02327478823245,-1.09882264306902,0.27184543363671,NA
"UBXN10",2.28167513053457,-0.201546049442311,1.73111686241467,-0.116425444069201,0.907315371061291,NA
"LINC01141",0.899605089760181,3.41098670238954,3.19060070582674,1.06907351213216,0.285036546029633,NA
"CAMK2N1",2070.08569488276,-0.71740412036381,0.10324812331169,-6.94835022035297,3.69582599276263e-12,2.26717941028556e-10
"MUL1",1103.50837393473,-0.0964882692296312,0.108025116022829,-0.893202180956138,0.371748910366267,0.572950395905014
"FAM43B",4.71847658164765,-2.46601399389503,1.35305872537258,-1.8225476453108,0.0683719312710257,0.173462313739716
"CDA",36.4460970124522,-1.32415894452785,0.438319459675494,-3.02099054764345,0.00251949225142743,0.0124010470170972
"PINK1",299.450843988767,-0.900507555347115,0.164831944267587,-5.46318590943294,4.67664371798616e-08,1.09845374958084e-06
"PINK1-AS",53.6372988314415,-0.264055726162769,0.363477841098533,-0.726469942059514,0.46755072765047,0.663003559353296
"DDOST",8451.51752545137,-0.292562973412983,0.0722573110325236,-4.04890479914618,5.14578698147952e-05,0.000477167744068868
"KIF17",12.306330004544,1.31163421568541,0.832181254642846,1.5761400636792,0.114993527744029,0.255309108992344
"SH2D5",99.9025158486559,1.18496884279216,0.344434274320358,3.44033370410176,0.000580997352312305,0.00368465755538747
"HP1BP3",3038.85225524655,0.0583188216437293,0.0834469662729643,0.698872879967403,0.484631477378256,0.677233664091263
"EIF4G3",1662.01284670183,-0.0185454616754383,0.0992863069108037,-0.186787707715819,0.851827085117346,0.923635363836852
"LOC105376830",1.25559478697979,-2.47838665277845,2.42462901559891,-1.02217148967272,0.30669974206969,NA
"LOC105376829",0.348537681550434,2.04886126304404,4.04092357296047,0.507027966763301,0.612135195737358,NA
"RPS15AP6",0.308452456045228,-1.63993281452271,4.03700748503851,-0.406224863491198,0.684577386925423,NA
"ECE1",4261.01955680954,-0.0462115208140888,0.0787486774543914,-0.586822817955932,0.557322710327852,0.73591586072919
"ECE1-AS1",1.3220148650576,0.220777216190375,2.32097368810498,0.0951226708522638,0.924217390986325,NA
"HS6ST1P1",1.89428466186912,-2.08035161229192,2.06765096843373,-1.0061425472926,0.314347004338129,NA
"NBPF3",320.271379665859,0.103429751626867,0.158751448862217,0.651520048277706,0.514710839729508,0.702400784953559
"PFN1P10",0.154226228022614,-0.735672478640096,4.0804728567969,-0.180290986966051,0.856924131093269,NA
"ALPL",0.348537681550434,2.04886126304404,4.04092357296047,0.507027966763301,0.612135195737358,NA
"LINC02596",0.362668124492482,2.09867801469685,4.03644318387687,0.519932504706072,0.603110619128618,NA
"RAP1GAP",309.273911843247,-0.24031107075437,0.191119180135685,-1.25738856028872,0.208612969585886,0.391356715767316
"USP48",1385.98869924804,0.147147543132659,0.0976517182311868,1.50686076802349,0.131846349342447,0.282214408987311
"LDLRAD2",3.07033881125503,-0.905760782012158,1.70635808626114,-0.530815184283388,0.595546856774608,NA
"HSPG2",5156.53729673529,0.268436309497866,0.104501038414266,2.56874298639717,0.0102068126757144,0.0387520035759292
"RPL21P29",0.154069465566689,-0.735672478640096,4.0804728567969,-0.180290986966051,0.856924131093269,NA
"LINC01635",2.7387859907305,0.981619610012149,1.66649385333445,0.58903284164418,0.555839242933263,NA
"LINC00339",134.236319722906,0.212728731962982,0.253422599529834,0.839422894239308,0.401232041001821,0.602717626171263
"CDC42-AS1",1.39645682952267,1.81925824999338,2.76403593230847,0.658189073712211,0.510416644868124,NA
"CDC42",9383.25450093563,0.130290151122141,0.0709337144378786,1.83678737472919,0.0662412904536861,0.16936532690502
"MPHOSPH6P1",0.67112058053771,0.232441228002604,3.62329528957384,0.0641518864530479,0.948849287480537,NA
"WNT4",10.8971392007438,-0.0440255774592892,0.880971873934609,-0.0499738740382954,0.960143207797733,0.979860956793945
"LOC105376845",0.908010383643915,-3.1999249244635,3.49087314057791,-0.916654600611973,0.359323663085222,NA
"LOC105376850",1.38510478827286,1.80736507216931,2.52161636215108,0.716748629687478,0.473529213936174,NA
"LOC105376856",1.45376442457401,4.10220317300842,2.64621356687607,1.55021621246209,0.121089629816272,NA
"ZBTB40",865.293229852958,0.0136439571237878,0.119539159926556,0.114137970621264,0.909128422687337,0.952554436648883
"EPHA8",0.67112058053771,0.232441228002604,3.62329528957384,0.0641518864530479,0.948849287480537,NA
"C1QA",0,NA,NA,NA,NA,NA
"C1QC",0.728428175589051,3.10524635626278,3.79846961386628,0.817499327868021,0.413643133236595,NA
"C1QB",0,NA,NA,NA,NA,NA
"EPHB2",285.521584538122,-1.15937139776403,0.19480664946228,-5.95139540135931,2.65865912482586e-09,8.64554647834147e-08
"TEX46",1.53647995206222,-3.95736817558888,2.62469708831614,-1.50774281466807,0.13162036306388,NA
"KDM1A",4395.51372953997,0.137269446102999,0.0723747047750733,1.89664947898035,0.0578742156580607,0.152873736533997
"LUZP1",1055.91979300911,0.34347409262197,0.104861162676897,3.27551291492254,0.00105470291864435,0.00602843915806104
"HTR1D",106.552057249784,-0.815261547861381,0.330932539498403,-2.46352791145011,0.0137577183291579,0.0492537068970167
"HNRNPR",88.1677757995735,-0.398201840499131,0.325514865784126,-1.22329847990171,0.22121698110293,0.407963966802199
"TCEA3",44.2296939366765,-0.292770643470978,0.392748274709282,-0.745440940988707,0.456005201580301,0.653045930465649
"ASAP3",2.85786776729612,-1.58959815712693,1.58715527276851,-1.00153915902264,0.316566218246156,NA
"E2F2",2.54985632939856,1.22779440101565,1.64650573944071,0.745697006457267,0.455850467930997,NA
"RPL11",24751.4318434061,-0.0872324497274412,0.0618841846932365,-1.40960812782551,0.158655425720382,0.322502787869129
"ELOA",1183.27920861564,0.474784457954057,0.101629329023771,4.67172677921553,2.98678088556572e-06,4.16136601419044e-05
"ELOA-AS1",9.78605128919348,0.167558648055662,0.851177129406701,0.196855204712157,0.843940849132736,0.918388861007898
"PITHD1",1094.55233931082,0.0774078375830011,0.101240426890884,0.764594144456054,0.444513257040891,0.642300562179792
"LOC105376860",0.641581038971294,-1.25437206964238,3.37637415802941,-0.371514533322481,0.710254333268852,NA
"LYPLA2",1849.68029490916,-0.377438573168985,0.0945155448493861,-3.99340207762063,6.51319837495815e-05,0.000585803078332031
"GALE",1638.17299673433,-0.0257635333781713,0.0883843166860643,-0.291494400185066,0.770673226032159,0.879330940106272
"HMGCL",1150.4802354129,-0.518397931280679,0.130113802035186,-3.9841886346576,6.77110723381172e-05,0.000606394293286871
"LOC105376861",0.792916102911946,-1.66561287193818,3.10184246599769,-0.53697532682481,0.591284657187288,NA
"FUCA1",961.511487250011,-0.197909838573442,0.112041941107606,-1.76639066243389,0.0773303305649669,0.190560777806283
"CNR2",0.308138931133379,-1.63865629677628,4.03712091490858,-0.405897254829531,0.684818095181176,NA
"PNRC2",4040.32694865062,-0.166123452302877,0.0744541665088253,-2.23121767514765,0.0256667137289431,0.0809035299865633
"SRSF10",3710.2880481463,0.128745080863737,0.0812581077193592,1.58439673870309,0.113103463618367,0.252451513423537
"LOC105376863",15.49329235503,-1.92132907928741,0.70279695829281,-2.73383237735488,0.00626019047021666,0.0260859442161529
"MYOM3",59.1169249919761,-2.20090623101547,0.418541827142755,-5.2585096357999,1.45227577293478e-07,2.99892261027604e-06
"MYOM3-AS1",0,NA,NA,NA,NA,NA
"LOC105376864",0,NA,NA,NA,NA,NA
"IL22RA1",795.902674994659,-0.696701600094858,0.156293037682663,-4.45766241685978,8.28582531820343e-06,9.94714814365253e-05
"IFNLR1",363.166590387045,0.518024067228861,0.160798306982023,3.22157662572141,0.00127487367195125,0.00704541492046914
"GRHL3",1.00521429423425,1.18407532267392,3.09723906912238,0.382300266866205,0.702238656763864,NA
"STPG1",173.384789226444,0.143213971301992,0.212186065130079,0.674945224203086,0.499710566533296,0.689629407312164
"NIPAL3",351.637874923331,-0.419627776789116,0.160320875754463,-2.61742442969057,0.00885961034604769,0.0346027975380203
"RCAN3AS",0.96544259364089,-0.814516095397261,3.14609045907912,-0.258897862598545,0.795714047376554,NA
"RCAN3",354.881574822763,0.2967273594573,0.151962865255431,1.95263072302919,0.0508633679514608,0.138168503338705
"NCMAP-DT",2.408506920231,-1.23498759527298,1.73306337651647,-0.712603827423415,0.476090942687535,NA
"NCMAP",15.1578590894048,-0.44136341002791,0.66903261976505,-0.659703872410447,0.509443881161125,0.697715329951236
"SRRM1",2620.14325798236,0.532828120782687,0.0866433309431413,6.14967262895686,7.76430376166727e-10,2.84526903931382e-08
"CLIC4",5401.24819649925,0.367412088052999,0.0879985768288768,4.1752048873185,2.97717978146847e-05,0.000295898099704762
"LOC105376876",0.611122583926533,-2.62789539360479,3.68121740227355,-0.713865851004014,0.475310135395026,NA
"RUNX3",82.576003505011,0.535334002765445,0.298566388931025,1.79301496287688,0.0729705315624575,0.182342725557328
"LOC107984932",0.979259511671089,-0.768505313696892,2.85474155901502,-0.269203112719616,0.78777338506127,NA
"RUNX3-AS1",0.60534025576261,-2.61509668139516,3.9735504233716,-0.658125958592019,0.510457196797223,NA
